Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
273,447705561661062,447705563433718,1.772656,447976580733113,447976603285198,22.552085,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447976624254627,447976646743953,22.489326,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447976668109371,447976690395259,22.285888,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447976711117657,447976733139638,22.021981,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447976754408338,447976776426361,22.018023,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447976797946468,447976819848449,21.901981,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447976841117253,447976864287620,23.170367,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447976885585643,447976907605593,22.01995,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447976929351637,447976951506483,22.154846,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447976972858568,447976995160966,22.302398,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447977016924666,447977039295450,22.370784,blobEdges,100.0
273,447705561661062,447705563433718,1.772656,447977062097015,447977084238892,22.141877,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977106244727,447977127999365,21.754638,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977151814472,447977174180620,22.366148,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977195995466,447977217812030,21.816564,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977240603751,447977262384951,21.7812,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977284437454,447977306666570,22.229116,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977328773291,447977350884543,22.111252,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977371981369,447977394531944,22.550575,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977415048248,447977437611375,22.563127,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977458810960,447977480815025,22.004065,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977501713881,447977524714769,23.000888,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977545700917,447977567834878,22.133961,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977588706859,447977610850507,22.143648,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977631621394,447977653985095,22.363701,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977674803117,447977696838693,22.035576,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977718861976,447977741045103,22.183127,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977762124324,447977784456670,22.332346,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977805570943,447977829251518,23.680575,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977850864177,447977872918762,22.054585,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977894972931,447977917140798,22.167867,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977939033300,447977960952208,21.918908,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447977984241742,447978005879088,21.637346,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447978028224507,447978050084874,21.860367,blobEdges,100.0
274,447705561661062,447705563433718,1.772656,447978071782897,447978093774618,21.991721,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978115099151,447978136787851,21.6887,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978158031655,447978179800876,21.769221,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978201085982,447978223792651,22.706669,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978245592966,447978268133124,22.540158,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978289872450,447978312066098,22.193648,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978333132923,447978355460894,22.327971,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978377051885,447978399177981,22.126096,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978419957827,447978442175173,22.217346,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978463621217,447978486409657,22.78844,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978507332575,447978529962942,22.630367,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978551233153,447978573236436,22.003283,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978594995917,447978616961909,21.965992,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978637937172,447978660011393,22.074221,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978682207124,447978704781293,22.574169,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978726561035,447978749313589,22.752554,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978770986820,447978793863750,22.87693,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978815964377,447978837885056,21.920679,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978860331361,447978882321206,21.989845,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978904823969,447978926720742,21.896773,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978948879130,447978970876840,21.99771,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447978992078769,447979013940178,21.861409,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447979035313982,447979057153359,21.839377,blobEdges,100.0
275,447705561661062,447705563433718,1.772656,447979078541643,447979100363989,21.822346,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979122666647,447979144737587,22.07094,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979166620610,447979189198841,22.578231,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979210439104,447979232925460,22.486356,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979255746192,447979278585256,22.839064,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979299884165,447979322466198,22.582033,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979343146304,447979365407609,22.261305,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979387054538,447979409547613,22.493075,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979430563865,447979452531263,21.967398,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979473990015,447979496365330,22.375315,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979517334186,447979539978095,22.643909,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979561215128,447979583202005,21.986877,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979604937372,447979627658312,22.72094,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979650243002,447979672495764,22.252762,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979694186600,447979715984206,21.797606,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979737084469,447979758907492,21.823023,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979780282233,447979802021090,21.738857,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979824818852,447979846684688,21.865836,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979868967659,447979890856776,21.889117,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979912201465,447979934048030,21.846565,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979955652563,447979977609336,21.956773,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447979999673193,447980021629028,21.955835,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447980044052468,447980066251897,22.199429,blobEdges,100.0
276,447705561661062,447705563433718,1.772656,447980088228462,447980110491016,22.262554,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980131762373,447980154045812,22.283439,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980175113992,447980197619410,22.505418,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980218586496,447980240816029,22.229533,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980261545250,447980284219159,22.673909,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980305503432,447980327890830,22.387398,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980349141144,447980372576095,23.434951,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980393472295,447980415730734,22.258439,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980436568965,447980458644020,22.075055,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980479401313,447980501734024,22.332711,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980522821526,447980545274445,22.452919,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980566896635,447980589061689,22.165054,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980610760337,447980632705131,21.944794,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980654858675,447980677150292,22.291617,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980699009148,447980722127692,23.118544,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980744730142,447980766638582,21.90844,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980788840876,447980810765617,21.924741,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980831941088,447980853699528,21.75844,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980875745572,447980897974636,22.229064,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980920690264,447980942571880,21.881616,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447980965723810,447980987828760,22.10495,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447981009600741,447981031395171,21.79443,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447981052328975,447981074348352,22.019377,blobEdges,100.0
277,447705561661062,447705563433718,1.772656,447981095864760,447981118381429,22.516669,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981139596536,447981161545027,21.948491,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981182367217,447981204679354,22.312137,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981225813523,447981247867119,22.053596,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981268641913,447981291142540,22.500627,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981312052438,447981334348690,22.296252,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981355641609,447981377940257,22.298648,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981399589530,447981421884741,22.295211,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981443778545,447981466260110,22.481565,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981487582664,447981510337458,22.754794,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981532043658,447981554714337,22.670679,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981576145433,447981598343560,22.198127,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981621176636,447981642970909,21.794273,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981665316744,447981687857840,22.541096,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981709568519,447981731670032,22.101513,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981753685659,447981775807276,22.121617,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981797675455,447981819698218,22.022763,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981841003324,447981863200306,22.196982,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981885270151,447981907529581,22.25943,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981929422448,447981951524898,22.10245,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447981973056202,447981996085944,23.029742,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447982018086988,447982040122563,22.035575,blobEdges,100.0
278,447705561661062,447705563433718,1.772656,447982061415117,447982083471838,22.056721,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982104490225,447982127227467,22.737242,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982148018615,447982170323097,22.304482,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982191306328,447982213559195,22.252867,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982235145186,447982257171543,22.026357,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982278248003,447982300284568,22.036565,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982321475924,447982343446603,21.970679,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982364926449,447982387197441,22.270992,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982409171402,447982431128279,21.956877,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982453661614,447982475490939,21.829325,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982497492452,447982519227194,21.734742,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982541878238,447982563785688,21.90745,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982585745273,447982607674286,21.929013,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982632853455,447982654696843,21.843388,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982676083720,447982697871587,21.787867,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982719448464,447982741797112,22.348648,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982762695968,447982787199512,24.503544,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982807762118,447982829953631,22.191513,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982851027175,447982873377073,22.349898,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982894199992,447982916552650,22.352658,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982937462652,447982959572915,22.110263,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447982980719427,447983002808804,22.089377,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447983024299380,447983046479173,22.179793,blobEdges,100.0
279,447705561661062,447705563433718,1.772656,447983067452717,447983089558032,22.105315,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983111605222,447983133851943,22.246721,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983155310643,447983177479655,22.169012,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983198442053,447983220727732,22.285679,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983242139245,447983265256956,23.117711,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983287500604,447983309568106,22.067502,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983331159254,447983353317954,22.1587,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983375767331,447983397681917,21.914586,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983421016554,447983442930098,21.913544,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983464273850,447983486107707,21.833857,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983507278386,447983529518076,22.23969,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983551040161,447983572924278,21.884117,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983595692145,447983617904491,22.212346,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983640278712,447983662480693,22.201981,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983684297674,447983707725593,23.427919,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983728416950,447983750505702,22.088752,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983772106850,447983794232217,22.125367,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983815341125,447983837461648,22.120523,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983859696598,447983882028267,22.331669,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983903054623,447983925622073,22.56745,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983946516919,447983968601557,22.084638,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447983989495101,447984012228488,22.733387,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447984033262709,447984055573805,22.311096,blobEdges,100.0
280,447705561661062,447705563433718,1.772656,447984076688130,447984099046934,22.358804,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984120526520,447984143601679,23.075159,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984165626993,447984187885277,22.258284,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984210725644,447984232567000,21.841356,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984254709190,447984276572786,21.863596,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984299225079,447984321739613,22.514534,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984343029094,447984364784305,21.755211,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984386786390,447984408567278,21.780888,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984430094207,447984451971605,21.877398,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984473918899,447984495775724,21.856825,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984517756560,447984539571145,21.814585,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984561486616,447984583458962,21.972346,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984605236933,447984628583185,23.346252,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984650016781,447984673215273,23.198492,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984697957932,447984720057830,22.099898,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984741038040,447984763118876,22.080836,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984784279086,447984806406120,22.127034,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984828320236,447984850671489,22.351253,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984871516230,447984893832743,22.316513,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984915260662,447984937653581,22.392919,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447984959648426,447984981769002,22.120576,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447985003137545,447985025780204,22.642659,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447985049272602,447985071374688,22.102086,blobEdges,100.0
281,447705561661062,447705563433718,1.772656,447985093449742,447985115487713,22.037971,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985137246830,447985159368082,22.121252,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985180933709,447985202804336,21.870627,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985224923922,447985246747413,21.823491,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985268744655,447985290851897,22.107242,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985312567576,447985334495026,21.92745,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985355624976,447985377831020,22.206044,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985398445554,447985420316702,21.871148,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985442517641,447985464668529,22.150888,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985485902646,447985508097908,22.195262,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985529352962,447985551667652,22.31469,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985573010988,447985595164740,22.153752,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985616731565,447985638648598,21.917033,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985660603496,447985682754801,22.151305,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985703952980,447985726434180,22.4812,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985747845172,447985769909601,22.064429,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985791539759,447985813955907,22.416148,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985835890649,447985858071953,22.181304,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985879622008,447985901997166,22.375158,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985924644929,447985946464150,21.819221,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447985968594308,447985990718477,22.124169,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447986013625511,447986036043586,22.418075,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447986057545203,447986079856767,22.311564,blobEdges,100.0
282,447705561661062,447705563433718,1.772656,447986101481196,447986123265730,21.784534,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986145946982,447986168068443,22.121461,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986189374070,447986212445478,23.071408,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986233928710,447986256788868,22.860158,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986277941579,447986301323248,23.381669,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986323087416,447986345098356,22.01094,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986367215285,447986389931902,22.716617,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986410994196,447986433170396,22.1762,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986453792742,447986476079671,22.286929,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986496968059,447986519122592,22.154533,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986540060094,447986562199732,22.139638,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986583208953,447986605378174,22.169221,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986626694165,447986649149584,22.455419,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986671005576,447986693312349,22.306773,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986714882247,447986737087197,22.20495,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986758616522,447986780412566,21.796044,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986802982308,447986824892258,21.90995,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986847794240,447986869663825,21.869585,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986892609348,447986915893465,23.284117,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986937273467,447986959615865,22.342398,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447986980649149,447987002488370,21.839221,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447987024995976,447987048297749,23.301773,blobEdges,100.0
283,447705561661062,447705563433718,1.772656,447987071406866,447987094060722,22.653856,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987114918225,447987137298487,22.380262,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987157772552,447987179824116,22.051564,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987201606931,447987224293808,22.686877,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987245110425,447987267351781,22.241356,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987288535533,447987310567306,22.031773,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987331263923,447987353400540,22.136617,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987374928771,447987397380440,22.451669,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987418199869,447987440148465,21.948596,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987461027582,447987483598522,22.57094,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987505508993,447987527672068,22.163075,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987549608007,447987572135041,22.527034,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987594684574,447987616830462,22.145888,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987639727600,447987661555571,21.827971,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987685904636,447987708390575,22.485939,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987731896255,447987753751465,21.85521,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987774809228,447987796596209,21.786981,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987818118607,447987840326578,22.207971,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987861702830,447987883983562,22.280732,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987904971949,447987927599243,22.627294,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987948078620,447987970689716,22.611096,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447987991612426,447988014030918,22.418492,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447988034688941,447988057219985,22.531044,blobEdges,100.0
284,447705561661062,447705563433718,1.772656,447988078179935,447988100950302,22.770367,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988124224471,447988146716244,22.491773,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988167582184,447988189712707,22.130523,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988210889532,447988233343076,22.453544,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988254477140,447988276842194,22.365054,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988297771311,447988320358240,22.586929,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988341989493,447988365059391,23.069898,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988386517414,447988408704968,22.187554,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988430521220,447988452537837,22.016617,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988475946537,447988497823102,21.876565,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988520054302,447988541905762,21.85146,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988564213525,447988586284725,22.0712,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988608352123,447988630354105,22.001982,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988652690513,447988676762078,24.071565,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988701047914,447988723611093,22.563179,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988745265054,447988767505525,22.240471,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988788637245,447988811272612,22.635367,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988832487719,447988855027773,22.540054,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988876439546,447988898798663,22.359117,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988920066633,447988942410177,22.343544,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447988963251325,447988985359973,22.108648,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447989006788673,447989029047009,22.258336,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447989050276594,447989072944409,22.667815,blobEdges,100.0
285,447705561661062,447705563433718,1.772656,447989094615245,447989117543216,22.927971,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989139473999,447989161710199,22.2362,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989183908170,447989205728797,21.820627,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989229026873,447989250955989,21.929116,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989273490262,447989296111202,22.62094,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989317478079,447989339267613,21.789534,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989360344802,447989382235950,21.891148,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989403489182,447989425434965,21.945783,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989448637728,447989470818980,22.181252,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989492521534,447989514708255,22.186721,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989537377268,447989560148937,22.771669,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989581449876,447989603707014,22.257138,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989624512277,447989648380144,23.867867,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989670319364,447989693905669,23.586305,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989715125671,447989737620986,22.495315,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989758238592,447989780408021,22.169429,blobEdges,100.0
286,447705561661062,447705563433718,1.772656,447989801193805,447989823447453,22.253648,blobEdges,100.0
